1996-01-26,05:08:00.000,-63.097,-31.403

1996-01-26,06:52:00.000,-63.096,-31.378

1996-01-26,23:42:00.000,-63.578,-35.834

1996-01-26,23:43:00.000,-58.821,-36.151

1996-01-27,04:58:00.000,-63.54,-35.801

1996-01-27,09:18:00.000,-60.836,-34.197

1996-01-28,08:55:00.000,-57.737,-35.075

1996-01-28,10:40:00.000,-57.666,-35.062

1996-01-29,10:17:00.000,-62.817,-36.51

1996-01-29,11:58:00.000,-62.69,-36.742

1996-01-29,17:05:00.000,-63.315,-31.135

1996-01-29,18:47:00.000,-63.449,-31.081

1996-01-30,06:08:00.000,-64.195,-34.977

1996-01-30,07:50:00.000,-64.149,-34.725

1996-01-30,11:35:00.000,-64.155,-34.821

1996-01-30,16:53:00.000,-63.805,-34.342

1996-02-01,18:12:00.000,-64.244,-35.429

1996-02-02,00:28:00.000,-64.683,-34.479

1996-02-02,03:58:00.000,-63.421,-31.323

1996-02-02,05:34:00.000,-63.42,-31.342

1996-02-02,08:51:00.000,-63.19,-31.435

1996-02-02,22:51:00.000,-58.649,-36.163

1996-02-03,00:27:00.000,-58.746,-36.129

1996-02-03,03:48:00.000,-58.76,-36.15

1996-02-03,17:52:00.000,-60.962,-31.394

1996-02-05,17:28:00.000,-63.279,-31.347

1996-02-05,17:32:00.000,-64.692,-35.168

1996-02-05,19:09:00.000,-64.143,-35.136

1996-02-05,23:25:00.000,-64.207,-35.125

1996-02-06,04:51:00.000,-64.344,-34.214

1996-02-06,06:35:00.000,-64.288,-34.232

1996-02-07,00:39:00.000,-61.451,-31.568

1996-02-07,04:44:00.000,-61.544,-31.552

1996-02-07,06:28:00.000,-61.43,-31.549

1996-02-08,23:58:00.000,-62.752,-37.311

1996-02-09,00:04:00.000,-63.117,-31.211

1996-02-09,05:57:00.000,-63.154,-31.215

1996-02-09,06:02:00.000,-62.724,-37.308

1996-02-09,07:41:00.000,-63.112,-31.158

1996-02-09,18:27:00.000,-63.948,-35.345

1996-02-10,04:11:00.000,-63.141,-35.283

1996-02-10,05:49:00.000,-63.188,-35.324

1996-02-10,09:16:00.000,-63.144,-35.315

1996-02-10,10:56:00.000,-61.227,-31.665

1996-02-12,05:26:00.000,-64.262,-34.609

1996-02-12,17:55:00.000,-63.087,-31.178

1996-02-13,05:15:00.000,-63.948,-36.95

1996-02-13,09:49:00.000,-63.886,-36.963

1996-02-13,17:46:00.000,-61.365,-31.256

1996-02-13,19:21:00.000,-61.358,-31.378

1996-02-14,17:30:00.000,-64.381,-33.348

1996-02-14,21:46:00.000,-64.797,-33.257

1996-02-17,06:12:00.000,-64.169,-34.595

1996-02-17,10:04:00.000,-64.214,-34.582

1996-02-18,11:21:00.000,-63.365,-35.49

1996-02-19,11:00:00.000,-61.847,-31.212

1996-02-19,16:39:00.000,-61.487,-31.179

1996-02-20,04:00:00.000,-61.793,-31.298

1996-02-20,05:40:00.000,-61.931,-31.237

1996-02-22,22:15:00.000,-61.686,-31.479

1996-02-22,23:54:00.000,-61.601,-31.443

1996-02-23,05:10:00.000,-64.5,-32.787

1996-02-23,09:33:00.000,-64.496,-32.792

1996-02-24,03:09:00.000,-63.265,-35.451

1996-02-26,10:03:00.000,-61.686,-27.82

1996-02-26,11:46:00.000,-61.734,-27.866

1996-02-26,17:04:00.000,-61.841,-31.119

1996-02-26,18:42:00.000,-61.795,-31.116

1996-02-28,05:53:00.000,-62.899,-35.752

1996-02-28,07:37:00.000,-62.816,-35.77

1996-02-29,19:50:00.000,-61.177,-30.839

1996-02-29,23:00:00.000,-61.856,-30.6

1996-03-02,05:22:00.000,-63.096,-35.249

1996-03-02,11:39:00.000,-63.161,-35.262

1996-03-02,17:49:00.000,-64.393,-32.51

1996-03-04,05:00:00.000,-61.737,-30.934

1996-03-04,06:39:00.000,-61.294,-31.475

1996-03-04,06:41:00.000,-61.764,-30.942

1996-03-04,09:01:00.000,-61.717,-30.944

1996-03-04,09:15:00.000,-61.348,-31.514

1996-03-04,10:54:00.000,-61.413,-31.487

1996-03-07,09:44:00.000,-61.414,-30.765

1996-03-07,11:24:00.000,-61.937,-30.767

1996-03-07,18:36:00.000,-61.531,-31.248

1996-03-10,18:05:00.000,-61.301,-24.504

1996-03-11,05:25:00.000,-61.503,-30.247

1996-03-11,10:02:00.000,-61.56,-30.216

1996-03-11,11:39:00.000,-61.572,-31.223

1996-03-13,23:19:00.000,-64.093,-20.39

1996-03-19,18:09:00.000,-64.37,-14.973

1996-03-19,22:52:00.000,-65.874,-13.499

1996-05-04,20:14:00.000,-116.357,43.419

1996-05-04,21:55:00.000,-116.514,43.406

1996-07-24,00:00:00.000,-96.07,43.97

1996-07-24,00:00:00.000,-96.07,44.27

1996-07-26,08:47:00.000,-96.562,44.216

1996-07-26,13:15:00.000,-96.371,44.29

1996-07-27,00:00:00.000,-109.24,51.53

1996-07-30,15:04:00.000,-109.259,51.53

1996-07-30,16:42:00.000,-109.236,51.509

1996-07-30,17:54:00.000,-109.135,51.494

1996-07-30,19:35:00.000,-109.208,51.536

1996-07-30,21:14:00.000,-109.25,51.528

1996-07-31,22:46:00.000,-109.158,51.54

1996-08-01,00:30:00.000,-109.21,51.574

1996-08-01,02:09:00.000,-109.249,51.524

1996-08-06,00:00:00.000,-119.83,45.69

1996-08-07,00:00:00.000,-119.74,45.63

1996-08-09,00:48:00.000,-96.083,44.059

1996-08-09,09:36:00.000,-109.276,51.552

1996-08-09,11:15:00.000,-109.231,51.559

1996-08-09,16:26:00.000,-109.137,51.667

1996-08-10,00:00:00.000,-104.84,39.83

1996-08-10,00:00:00.000,-111.73,51.35

1996-08-10,00:00:00.000,-111.88,51.38

1996-08-10,00:30:00.000,-96.244,44.276

1996-08-10,14:22:00.000,-112.003,51.428

1996-08-10,16:01:00.000,-112.178,51.451

1996-08-10,17:39:00.000,-111.775,51.356

1996-08-10,19:16:00.000,-111.56,51.438

1996-08-10,19:16:00.000,-111.85,51.427

1996-08-10,20:58:00.000,-111.706,51.373

1996-08-11,00:00:00.000,-111.67,51.28

1996-08-11,09:18:00.000,-119.726,45.634

1996-08-11,10:55:00.000,-119.728,45.618

1996-08-11,15:44:00.000,-111.598,51.32

1996-08-12,09:03:00.000,-117.913,45.257

1996-08-13,20:21:00.000,-104.809,39.807

1996-08-14,00:42:00.000,-104.87,39.798

1996-08-14,18:31:00.000,-111.637,51.328

1996-08-14,20:12:00.000,-111.64,51.273

1996-08-14,21:53:00.000,-111.652,51.29

1996-08-15,00:00:00.000,-116.27,43.44

1996-08-15,00:23:00.000,-111.67,51.272

1996-08-15,15:53:00.000,-95.995,44.127

1996-08-15,19:59:00.000,-96.103,44.063

1996-08-17,08:10:00.000,-96.39,44.281

1996-08-17,09:49:00.000,-96.37,44.261

1996-08-17,09:50:00.000,-111.672,51.314

1996-08-17,11:30:00.000,-111.734,51.342

1996-08-17,13:31:00.000,-111.776,51.37

1996-08-17,15:09:00.000,-111.67,51.347

1996-08-17,15:14:00.000,-116.233,43.375

1996-08-17,16:52:00.000,-116.26,43.872

1996-08-17,19:37:00.000,-116.542,43.551

1996-08-17,19:41:00.000,-119.567,45.877

1996-08-17,21:20:00.000,-111.866,51.382

1996-08-17,21:21:00.000,-109.2,51.534

1996-08-17,21:21:00.000,-111.873,51.256

1996-08-17,23:02:00.000,-119.604,45.97

1996-08-17,23:18:00.000,-111.853,51.385

1996-08-17,23:19:00.000,-111.503,51.192

1996-08-18,00:59:00.000,-109.227,51.533

1996-08-18,00:59:00.000,-111.912,51.391

1996-08-18,01:01:00.000,-111.664,51.251

1996-08-18,02:40:00.000,-111.633,51.287

1996-08-18,02:40:00.000,-111.862,51.365

1996-08-18,02:41:00.000,-109.354,51.505

1996-08-19,00:36:00.000,-113.593,42.769

1996-08-19,02:16:00.000,-114.078,42.759

1996-08-20,23:49:00.000,-104.783,39.803

1996-08-21,01:30:00.000,-104.875,39.804

1996-08-21,03:13:00.000,-111.595,51.32

1996-08-22,13:23:00.000,-96.14,44.083

1996-08-22,15:02:00.000,-96.161,44.071

1996-08-24,00:00:00.000,-113.0,53.72

1996-08-24,02:07:00.000,-116.064,43.459

1996-08-24,02:09:00.000,-111.782,51.355

1996-08-24,03:47:00.000,-116.257,43.405

1996-08-24,03:49:00.000,-111.796,51.287

1996-08-24,08:32:00.000,-111.631,51.292

1996-08-24,10:10:00.000,-96.372,44.291

1996-08-24,12:40:00.000,-96.371,44.396

1996-08-24,14:20:00.000,-96.444,44.272

1996-08-24,18:26:00.000,-112.947,53.579

1996-08-24,20:05:00.000,-112.969,53.699

1996-08-24,21:49:00.000,-112.8,53.74

1996-08-24,22:29:00.000,-112.861,53.68

1996-08-25,03:26:00.000,-111.803,51.403

1996-08-25,08:22:00.000,-111.895,51.388

1996-08-25,21:34:00.000,-112.847,42.5

1996-08-25,23:43:00.000,-112.272,43.684

1996-08-26,00:00:00.000,-117.99,45.26

1996-08-26,01:21:00.000,-113.543,42.843

1996-08-26,03:04:00.000,-113.528,42.941

1996-08-26,09:52:00.000,-109.192,51.54

1996-08-26,11:33:00.000,-109.305,51.559

1996-08-26,13:34:00.000,-109.216,51.549

1996-08-26,15:15:00.000,-109.273,51.534

1996-08-27,00:00:00.000,-117.94,45.28

1996-08-27,00:00:00.000,-117.95,45.26

1996-08-27,09:41:00.000,-111.626,51.282

1996-08-27,11:20:00.000,-111.653,51.29

1996-08-27,21:13:00.000,-112.988,53.659

1996-08-27,22:57:00.000,-112.948,53.783

1996-08-28,00:40:00.000,-113.068,53.722

1996-08-28,02:18:00.000,-104.808,39.811

1996-08-28,02:23:00.000,-112.753,53.657

1996-08-28,07:48:00.000,-105.139,39.865

1996-08-29,00:00:00.000,-104.84,39.83

1996-08-29,00:00:00.000,-116.47,43.48

1996-08-29,00:00:00.000,-116.49,43.47

1996-08-29,07:40:00.000,-96.147,43.959

1996-08-29,09:19:00.000,-96.02,44.04

1996-08-29,10:59:00.000,-95.993,44.128

1996-08-29,12:27:00.000,-95.978,43.994

1996-08-29,19:07:00.000,-104.788,39.801

1996-08-29,20:47:00.000,-104.691,39.851

1996-08-30,00:00:00.000,-104.84,39.83

1996-08-30,03:14:00.000,-117.999,45.252

1996-08-30,09:06:00.000,-117.885,45.204

1996-08-30,09:07:00.000,-111.64,51.285

1996-08-30,12:27:00.000,-111.632,51.148

1996-08-30,12:33:00.000,-116.125,43.263

1996-08-30,13:48:00.000,-116.346,43.686

1996-08-30,13:52:00.000,-116.484,43.536

1996-08-30,15:28:00.000,-111.645,51.278

1996-08-30,15:28:00.000,-116.552,43.489

1996-08-30,15:30:00.000,-116.464,43.468

1996-08-30,15:32:00.000,-116.502,43.471

1996-08-30,17:07:00.000,-111.73,51.311

1996-08-30,17:08:00.000,-120.174,44.022

1996-08-30,17:11:00.000,-115.959,42.746

1996-08-30,20:38:00.000,-116.405,43.51

1996-08-30,20:40:00.000,-116.877,44.447

1996-08-30,22:19:00.000,-117.278,44.207

1996-08-31,00:00:00.000,-111.5,51.75

1996-08-31,00:00:00.000,-116.45,43.47

1996-08-31,01:08:00.000,-105.545,39.068

1996-08-31,02:54:00.000,-113.018,53.701

1996-08-31,08:59:00.000,-112.928,53.587

1996-08-31,16:46:00.000,-111.794,51.513

1996-08-31,18:47:00.000,-96.478,44.228

1996-08-31,18:49:00.000,-111.725,51.446

1996-08-31,20:27:00.000,-96.35,44.262

1996-08-31,22:11:00.000,-111.771,51.454

1996-09-01,00:49:00.000,-104.807,39.833

1996-09-01,02:27:00.000,-104.799,39.822

1996-09-01,08:50:00.000,-103.344,39.556

1996-09-01,10:25:00.000,-111.888,51.397

1996-09-01,12:08:00.000,-111.81,51.445

1996-09-01,20:17:00.000,-113.705,42.999

1996-09-01,21:58:00.000,-114.383,42.319

1996-09-02,00:29:00.000,-114.301,42.495

1996-09-02,08:36:00.000,-104.786,39.812

1996-09-02,12:40:00.000,-111.842,51.306

1996-09-02,14:24:00.000,-111.489,51.276

1996-09-02,14:25:00.000,-113.496,42.791

1996-09-02,16:01:00.000,-111.368,51.365

1996-09-02,20:05:00.000,-113.498,42.647

1996-09-03,10:05:00.000,-113.089,53.698

1996-09-03,11:47:00.000,-113.022,53.665

1996-09-03,13:58:00.000,-113.048,53.646

1996-09-03,19:58:00.000,-108.951,51.182

1996-09-03,21:37:00.000,-108.871,51.114

1996-09-03,23:47:00.000,-108.598,51.137

1996-09-03,23:48:00.000,-111.649,51.503

1996-09-04,00:00:00.000,-116.5,43.46

1996-09-04,00:00:00.000,-116.5,43.46

1996-09-04,01:26:00.000,-108.598,51.094

1996-09-04,03:09:00.000,-111.659,51.524

1996-09-04,09:58:00.000,-104.132,39.17

1996-09-05,08:05:00.000,-96.069,44.022

1996-09-05,09:45:00.000,-96.005,44.107

1996-09-06,00:00:00.000,-112.32,40.52

1996-09-06,00:00:00.000,-121.96,41.85

1996-09-06,00:41:00.000,-104.865,40.283

1996-09-06,02:20:00.000,-104.813,40.286

1996-09-06,04:02:00.000,-113.972,41.546

1996-09-06,09:33:00.000,-111.753,51.368

1996-09-06,12:50:00.000,-112.907,53.663

1996-09-06,12:51:00.000,-111.782,51.389

1996-09-06,16:11:00.000,-112.894,53.684

1996-09-06,17:54:00.000,-112.928,53.694

1996-09-07,00:00:00.000,-112.3,40.62

1996-09-07,00:20:00.000,-116.447,43.455

1996-09-07,01:58:00.000,-112.469,40.613

1996-09-07,01:59:00.000,-112.315,40.634

1996-09-07,02:00:00.000,-116.458,43.509

1996-09-07,03:39:00.000,-116.487,43.452

1996-09-07,07:39:00.000,-111.688,51.432

1996-09-07,09:21:00.000,-111.762,51.512

1996-09-07,11:05:00.000,-111.67,51.491

1996-09-07,12:42:00.000,-111.868,51.599

1996-09-07,14:12:00.000,-111.615,51.499

1996-09-08,00:00:00.000,-112.42,40.6

1996-09-08,01:35:00.000,-96.339,44.259

1996-09-08,03:18:00.000,-112.26,40.608

1996-09-08,03:18:00.000,-117.998,45.269

1996-09-08,09:11:00.000,-112.279,40.612

1996-09-08,09:11:00.000,-121.06,40.251

1996-09-08,09:13:00.000,-112.355,40.632

1996-09-08,10:55:00.000,-112.374,40.604

1996-09-08,15:29:00.000,-111.873,51.386

1996-09-08,15:35:00.000,-113.564,42.391

1996-09-08,17:09:00.000,-111.841,51.376

1996-09-08,17:13:00.000,-113.772,42.575

1996-09-08,19:03:00.000,-111.332,51.32

1996-09-08,20:41:00.000,-112.374,40.61

1996-09-08,20:42:00.000,-113.743,42.751

1996-09-08,22:23:00.000,-112.47,40.726

1996-09-09,10:42:00.000,-112.239,40.638

1996-09-09,13:29:00.000,-112.313,40.597

1996-09-09,13:31:00.000,-104.692,39.936

1996-09-09,13:33:00.000,-112.223,40.643

1996-09-09,15:11:00.000,-112.348,40.578

1996-09-09,15:14:00.000,-114.43,42.544

1996-09-09,16:47:00.000,-112.987,53.731

1996-09-09,16:51:00.000,-112.324,40.751

1996-09-09,17:15:00.000,-112.868,53.694

1996-09-09,18:48:00.000,-112.131,40.661

1996-09-09,18:51:00.000,-114.005,42.235

1996-09-09,18:52:00.000,-112.924,53.681

1996-09-09,20:29:00.000,-116.57,43.435

1996-09-09,20:34:00.000,-112.719,53.737

1996-09-09,22:16:00.000,-113.055,53.758

1996-09-09,23:16:00.000,-112.212,53.305

1996-09-10,00:55:00.000,-116.516,43.485

1996-09-10,04:16:00.000,-116.593,43.73

1996-09-10,08:47:00.000,-108.603,51.054

1996-09-10,14:49:00.000,-111.803,51.549

1996-09-10,20:18:00.000,-112.357,40.556

1996-09-10,21:59:00.000,-112.151,40.653

1996-09-10,21:59:00.000,-112.302,40.675

1996-09-10,22:00:00.000,-112.411,40.603

1996-09-10,22:01:00.000,-111.656,51.484

1996-09-11,00:33:00.000,-112.317,40.588

1996-09-11,00:35:00.000,-112.283,40.627

1996-09-11,02:10:00.000,-112.394,40.596

1996-09-11,02:10:00.000,-112.412,40.613

1996-09-11,10:20:00.000,-101.244,36.34

1996-09-11,14:30:00.000,-101.202,36.316

1996-09-11,20:09:00.000,-111.682,51.256

1996-09-11,21:54:00.000,-111.747,51.189

1996-09-12,00:11:00.000,-96.059,44.04

1996-09-12,00:12:00.000,-111.645,51.286

1996-09-12,01:50:00.000,-96.14,44.056

1996-09-12,01:54:00.000,-111.699,51.337

1996-09-12,12:25:00.000,-103.536,40.565

1996-09-12,14:06:00.000,-103.888,40.003

1996-09-12,15:46:00.000,-113.679,42.664

1996-09-13,03:13:00.000,-113.043,53.74

1996-09-13,08:16:00.000,-112.34,40.495

1996-09-13,11:42:00.000,-112.452,40.619

1996-09-14,01:11:00.000,-111.642,51.519

1996-09-14,02:48:00.000,-116.404,43.532

1996-09-14,02:49:00.000,-111.721,51.491

1996-09-14,08:07:00.000,-116.513,43.265

1996-09-14,08:07:00.000,-116.562,43.418

1996-09-14,09:48:00.000,-116.542,43.353

1996-09-14,09:49:00.000,-116.482,43.483

1996-09-14,11:26:00.000,-116.477,43.548

1996-09-14,11:27:00.000,-116.543,43.35

1996-09-14,11:28:00.000,-117.987,45.279

1996-09-14,13:23:00.000,-116.582,43.255

1996-09-14,15:03:00.000,-117.959,45.284

1996-09-14,22:58:00.000,-111.731,51.248

1996-09-15,00:48:00.000,-111.621,51.296

1996-09-15,02:24:00.000,-120.221,36.445

1996-09-15,02:28:00.000,-111.665,51.282

1996-09-15,09:38:00.000,-103.892,39.809

1996-09-15,11:16:00.000,-111.375,41.305

1996-09-15,14:39:00.000,-103.714,39.8

1996-09-15,16:19:00.000,-111.568,40.868

1996-09-15,16:20:00.000,-112.389,40.601

1996-09-15,21:07:00.000,-112.018,51.292

1996-09-16,00:23:00.000,-111.78,51.433

1996-09-16,02:07:00.000,-111.924,51.368

1996-09-16,09:24:00.000,-108.872,51.135

1996-09-16,09:24:00.000,-113.048,53.686

1996-09-16,11:06:00.000,-108.89,51.134

1996-09-16,14:14:00.000,-108.956,51.148

1996-09-16,14:19:00.000,-104.868,39.958

1996-09-16,14:21:00.000,-109.253,39.594

1996-09-16,15:58:00.000,-109.236,39.778

1996-09-16,20:55:00.000,-116.616,43.274

1996-09-16,22:35:00.000,-116.612,43.505

1996-09-17,00:01:00.000,-115.948,42.946

1996-09-17,03:24:00.000,-115.59,41.953

1996-09-17,09:09:00.000,-111.704,51.489

1996-09-17,09:16:00.000,-114.232,42.675

1996-09-17,10:51:00.000,-111.763,51.476

1996-09-17,10:55:00.000,-114.262,42.68

1996-09-17,12:33:00.000,-111.718,51.471

1996-09-17,19:03:00.000,-112.43,40.524

1996-09-17,20:43:00.000,-112.259,40.633

1996-09-17,20:43:00.000,-112.378,40.611

1996-09-17,22:22:00.000,-112.33,40.475

1996-09-17,22:24:00.000,-112.398,40.663

1996-09-18,01:19:00.000,-112.245,40.636

1996-09-18,03:01:00.000,-112.227,40.661

1996-09-18,08:59:00.000,-111.635,51.274

1996-09-18,09:02:00.000,-115.218,38.792

1996-09-18,10:47:00.000,-111.779,39.742

1996-09-18,13:35:00.000,-101.082,36.336

1996-09-18,13:36:00.000,-115.223,38.836

1996-09-18,15:20:00.000,-101.682,36.492

1996-09-18,18:47:00.000,-101.571,36.092

1996-09-18,22:10:00.000,-114.302,42.563

1996-09-18,23:17:00.000,-96.087,44.056

1996-09-19,00:55:00.000,-103.313,39.704

1996-09-19,00:59:00.000,-96.067,44.064

1996-09-19,01:00:00.000,-114.288,42.687

1996-09-19,02:36:00.000,-114.084,42.536

1996-09-19,02:40:00.000,-96.149,44.042

1996-09-19,08:51:00.000,-113.088,53.647

1996-09-19,10:30:00.000,-112.973,53.665

1996-09-19,14:50:00.000,-113.016,53.666

1996-09-19,16:34:00.000,-117.817,45.277

1996-09-19,20:17:00.000,-112.996,33.158

1996-09-19,20:23:00.000,-117.96,45.258

1996-09-19,20:24:00.000,-111.729,51.361

1996-09-19,21:57:00.000,-111.749,32.965

1996-09-19,22:05:00.000,-111.766,51.427

1996-09-20,00:31:00.000,-111.437,32.725

1996-09-20,00:37:00.000,-112.396,40.58

1996-09-20,02:09:00.000,-111.771,32.445

1996-09-20,02:15:00.000,-112.381,40.607

1996-09-20,08:40:00.000,-114.393,42.684

1996-09-20,08:41:00.000,-96.079,44.035

1996-09-20,10:23:00.000,-96.104,44.062

1996-09-20,10:24:00.000,-102.942,39.56

1996-09-20,10:25:00.000,-114.364,42.669

1996-09-20,11:59:00.000,-115.078,42.803

1996-09-20,12:05:00.000,-113.857,42.643

1996-09-20,12:50:00.000,-114.048,42.666

1996-09-20,12:51:00.000,-96.12,44.042

1996-09-20,14:31:00.000,-113.839,42.608

1996-09-20,14:34:00.000,-96.092,44.009

1996-09-20,16:09:00.000,-111.707,51.468

1996-09-20,16:13:00.000,-113.908,42.585

1996-09-20,20:11:00.000,-111.715,51.477

1996-09-20,21:54:00.000,-111.668,51.455

1996-09-21,00:00:00.000,-109.78,32.06

1996-09-21,08:31:00.000,-116.48,43.472

1996-09-21,08:33:00.000,-111.761,32.445

1996-09-21,10:12:00.000,-116.468,43.478

1996-09-21,10:18:00.000,-111.764,32.451

1996-09-21,11:54:00.000,-116.455,43.492

1996-09-21,11:57:00.000,-111.768,32.549

1996-09-21,14:08:00.000,-116.506,43.48

1996-09-21,15:49:00.000,-116.452,43.461

1996-09-21,15:51:00.000,-105.297,39.657

1996-09-21,18:18:00.000,-103.901,40.035

1996-09-21,19:57:00.000,-103.423,39.321

1996-09-21,19:57:00.000,-111.71,41.497

1996-09-21,19:58:00.000,-103.167,39.7

1996-09-21,19:58:00.000,-113.796,42.74

1996-09-21,19:58:00.000,-114.616,41.707

1996-09-21,19:59:00.000,-95.892,43.994

1996-09-21,21:38:00.000,-111.588,40.954

1996-09-21,21:39:00.000,-104.091,39.331

1996-09-21,21:39:00.000,-113.934,41.992

1996-09-21,21:41:00.000,-95.786,43.938

1996-09-21,23:22:00.000,-113.176,41.7

1996-09-21,23:52:00.000,-95.611,43.855

1996-09-21,23:53:00.000,-113.166,42.028

1996-09-21,23:53:00.000,-113.638,42.458

1996-09-22,01:32:00.000,-95.6,43.868

1996-09-22,01:34:00.000,-113.157,42.06

1996-09-22,08:20:00.000,-112.401,40.57

1996-09-22,08:23:00.000,-101.433,38.095

1996-09-22,10:00:00.000,-103.238,39.356

1996-09-22,10:00:00.000,-112.601,40.645

1996-09-22,10:00:00.000,-96.366,44.262

1996-09-22,10:01:00.000,-101.46,38.094

1996-09-22,10:03:00.000,-117.072,44.248

1996-09-22,11:39:00.000,-117.155,44.197

1996-09-22,11:43:00.000,-112.428,40.588

1996-09-22,12:03:00.000,-96.386,44.235

1996-09-22,13:42:00.000,-113.155,53.62

1996-09-22,13:46:00.000,-108.017,50.968

1996-09-22,13:46:00.000,-117.055,44.245

1996-09-22,13:48:00.000,-101.374,38.078

1996-09-22,13:49:00.000,-103.193,39.322

1996-09-22,15:24:00.000,-113.056,53.608

1996-09-22,15:25:00.000,-108.102,50.98

1996-09-22,15:25:00.000,-96.202,44.25

1996-09-22,15:27:00.000,-116.823,44.127

1996-09-22,15:28:00.000,-103.222,39.342

1996-09-22,17:05:00.000,-108.002,50.683

1996-09-22,18:13:00.000,-113.065,53.662

1996-09-22,18:40:00.000,-113.091,53.791

1996-09-22,19:49:00.000,-106.562,50.144

1996-09-22,19:49:00.000,-112.995,53.761

1996-09-22,21:26:00.000,-111.756,32.455

1996-09-22,21:29:00.000,-103.347,39.828
